obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
3d3e0d71db264f39,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10540,Albany  OR,Albany  OR,10540,,6,,count,public_domain,4,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
903add3817486612,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,10540,Albany  OR,Albany  OR,10540,,58,,count,public_domain,48,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
6d7bf28cb6a7b473,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10540,Albany  OR,Albany  OR,10540,,96603,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。c8a448b0fb2079aa / 903add3817486612(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c8a448b0fb2079aa,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10540,Albany  OR,Albany  OR,10540,,5603,USD,permit_valuation_thousand_usd,public_domain,4766,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
77428b4acd1c28d8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,1212,,count,public_domain,1048,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b0834d0905b35e12,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,1212,,count,public_domain,1048,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
899aa9127388a839,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,265336,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。78f064626aeaa1d7 / b0834d0905b35e12(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
78f064626aeaa1d7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,321587,USD,permit_valuation_thousand_usd,public_domain,274728,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
43c4a8c8445a571a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,30,,count,public_domain,29,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
294c10a57d11215e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,60,,count,public_domain,58,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
877088c1e893f382,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,136650,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。c62509b4b09ec023 / 294c10a57d11215e(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c62509b4b09ec023,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,8199,USD,permit_valuation_thousand_usd,public_domain,7649,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b889b22b1e5d8fff,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,38,,count,public_domain,38,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
906034bc111628a2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,149,,count,public_domain,149,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
fc2a0c0de1b911ed,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,121866,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。5f117535ed967e40 / 906034bc111628a2(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
5f117535ed967e40,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,18158,USD,permit_valuation_thousand_usd,public_domain,18158,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
e3ba7492ab020830,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,62,,count,public_domain,40,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
527dd518cf7a75f0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,925,,count,public_domain,750,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
a39a720b88723586,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,104250,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。0ebcef75a6764155 / 527dd518cf7a75f0(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
0ebcef75a6764155,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,96431,USD,permit_valuation_thousand_usd,public_domain,75702,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
7f854bbd3798b6d9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,1996,,count,public_domain,1000,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
2b907182bdd1bd7c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,1996,,count,public_domain,1000,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b5a2478b36ce05ca,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,213894,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。2035d9d1abce816e / 2b907182bdd1bd7c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
2035d9d1abce816e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,426932,USD,permit_valuation_thousand_usd,public_domain,237075,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b672d107258fbf3d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,3,,count,public_domain,1,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
bfac72e4b2d40924,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,6,,count,public_domain,2,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
857213b27da412a8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,120500,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。e4f1f4acbc86decd / bfac72e4b2d40924(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
e4f1f4acbc86decd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,723,USD,permit_valuation_thousand_usd,public_domain,178,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
abceb705c963cdca,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,1,,count,public_domain,0,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
40446524cdb11dad,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,3,,count,public_domain,0,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
fe28fd14f32f371e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,84000,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。11911e7f32cbaec1 / 40446524cdb11dad(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
11911e7f32cbaec1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,252,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
604330dbc5327bdb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,24,,count,public_domain,0,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
d4b901e04f368da5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,251,,count,public_domain,0,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
6f43cb1a8641ad4f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,82992,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。bb0bb294e04f2f8c / d4b901e04f368da5(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
bb0bb294e04f2f8c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,20831,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
84f947bfef392899,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10780,Alexandria  LA,Alexandria  LA,10780,,292,,count,public_domain,259,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
cc7a668eaca8aadb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,10780,Alexandria  LA,Alexandria  LA,10780,,292,,count,public_domain,259,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
9b215b176e751145,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10780,Alexandria  LA,Alexandria  LA,10780,,214233,USD,permit_valuation_per_unit_usd,public_domain,,,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,原本に無い値。95806f60e929debf / cc7a668eaca8aadb(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
95806f60e929debf,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,10780,Alexandria  LA,Alexandria  LA,10780,,62556,USD,permit_valuation_thousand_usd,public_domain,52740,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
177505d4f38a83f7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10780,Alexandria  LA,Alexandria  LA,10780,,5,,count,public_domain,5,Reported Only,2017,,census-bps-ma2017a,ma2017a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2017a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
