obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
2b30c77f3ea67c77,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,14860,Bridgeport-Stamford-Norwalk  CT,Bridgeport-Stamford-Norwalk  CT,14860,,6,,count,public_domain,6,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
d0d0359e73e38d60,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,14860,Bridgeport-Stamford-Norwalk  CT,Bridgeport-Stamford-Norwalk  CT,14860,,20,,count,public_domain,20,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
48ffce9444abd147,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,14860,Bridgeport-Stamford-Norwalk  CT,Bridgeport-Stamford-Norwalk  CT,14860,,142300,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。fc03edac0e7bfbd6 / d0d0359e73e38d60(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
fc03edac0e7bfbd6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,14860,Bridgeport-Stamford-Norwalk  CT,Bridgeport-Stamford-Norwalk  CT,14860,,2846,USD,permit_valuation_thousand_usd,public_domain,2846,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
bed800a6658b6d4c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,14860,Bridgeport-Stamford-Norwalk  CT,Bridgeport-Stamford-Norwalk  CT,14860,,25,,count,public_domain,25,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
8e00ccf2ec477c1f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,14860,Bridgeport-Stamford-Norwalk  CT,Bridgeport-Stamford-Norwalk  CT,14860,,1022,,count,public_domain,1022,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
9d7b697b04044512,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,14860,Bridgeport-Stamford-Norwalk  CT,Bridgeport-Stamford-Norwalk  CT,14860,,161170,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。3161d40eb43be587 / 8e00ccf2ec477c1f(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
3161d40eb43be587,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,14860,Bridgeport-Stamford-Norwalk  CT,Bridgeport-Stamford-Norwalk  CT,14860,,164716,USD,permit_valuation_thousand_usd,public_domain,164716,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
77e8e7de774696bc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,1604,,count,public_domain,1419,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
46182e4dea6fa092,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,1604,,count,public_domain,1419,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
ea4ed134d5eefb4c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,190481,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。1ecec46db2b76502 / 46182e4dea6fa092(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
1ecec46db2b76502,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,305531,USD,permit_valuation_thousand_usd,public_domain,258310,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
cd179781035709e4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,69,,count,public_domain,56,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
390b12865e01c505,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,138,,count,public_domain,112,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
c005edcaa9572a0f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,118819,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。21bfcc200e0baf78 / 390b12865e01c505(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
21bfcc200e0baf78,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,16397,USD,permit_valuation_thousand_usd,public_domain,13025,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
b09b21df6de238e6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,31,,count,public_domain,17,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
02e58a0db4f4930d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,111,,count,public_domain,66,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
7e8471be59bc23c9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,114090,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。af2092ad45d98d4e / 02e58a0db4f4930d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
af2092ad45d98d4e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,12664,USD,permit_valuation_thousand_usd,public_domain,6087,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
3be149ad6e1db8d2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,16,,count,public_domain,16,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
c68c099a05cfb49e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,99,,count,public_domain,99,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
12a361ac7c5eeb85,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,122111,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。122a92037078cfc4 / c68c099a05cfb49e(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
122a92037078cfc4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,15180,Brownsville-Harlingen  TX,Brownsville-Harlingen  TX,15180,,12089,USD,permit_valuation_thousand_usd,public_domain,12089,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 154, Header Coverage Code blank"
56512ced93780819,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,15260,Brunswick  GA,Brunswick  GA,15260,,562,,count,public_domain,366,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
53f34d7f30a4a9a4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,15260,Brunswick  GA,Brunswick  GA,15260,,562,,count,public_domain,366,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
2ebe27ca62ab7303,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,15260,Brunswick  GA,Brunswick  GA,15260,,393744,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。1d6d7d02e33cd0c8 / 53f34d7f30a4a9a4(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
1d6d7d02e33cd0c8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,15260,Brunswick  GA,Brunswick  GA,15260,,221284,USD,permit_valuation_thousand_usd,public_domain,155105,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
f79117aee71400ab,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,15260,Brunswick  GA,Brunswick  GA,15260,,34,,count,public_domain,24,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
28553a78a7777f14,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,15260,Brunswick  GA,Brunswick  GA,15260,,68,,count,public_domain,48,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
fcfdcd960a0ce330,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,15260,Brunswick  GA,Brunswick  GA,15260,,106956,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。b99029b891845a67 / 28553a78a7777f14(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b99029b891845a67,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,15260,Brunswick  GA,Brunswick  GA,15260,,7273,USD,permit_valuation_thousand_usd,public_domain,4863,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
5662f9fb2f9ab4cc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,15260,Brunswick  GA,Brunswick  GA,15260,,17,,count,public_domain,14,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
d81432cd98e1bfe4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,15260,Brunswick  GA,Brunswick  GA,15260,,64,,count,public_domain,53,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
593403976b211131,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,15260,Brunswick  GA,Brunswick  GA,15260,,189688,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。b3eb3c5d13c99d83 / d81432cd98e1bfe4(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b3eb3c5d13c99d83,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,15260,Brunswick  GA,Brunswick  GA,15260,,12140,USD,permit_valuation_thousand_usd,public_domain,9510,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
