obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
24902459385f881e,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,115.5,,index_value,public_domain,,,2017-04,,bls-ppi-ts-wpufd432,table0 2017 Apr,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
5bd5db1de554235c,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,115.7,,index_value,public_domain,,,2017-05,,bls-ppi-ts-wpufd432,table0 2017 May,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
e85dab80e2a13b73,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,115.8,,index_value,public_domain,,,2017-06,,bls-ppi-ts-wpufd432,table0 2017 Jun,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
096d5eb633a71b5e,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,117.4,,index_value,public_domain,,,2017-07,,bls-ppi-ts-wpufd432,table0 2017 Jul,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
a33e51030fda4873,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,117.5,,index_value,public_domain,,,2017-08,,bls-ppi-ts-wpufd432,table0 2017 Aug,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
d82b1629a0559044,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,117.4,,index_value,public_domain,,,2017-09,,bls-ppi-ts-wpufd432,table0 2017 Sep,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
2375e05356479348,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,118.1,,index_value,public_domain,,,2017-10,,bls-ppi-ts-wpufd432,table0 2017 Oct,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
ba50c7e185966157,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,118,,index_value,public_domain,,,2017-11,,bls-ppi-ts-wpufd432,table0 2017 Nov,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
e714c7d90d303ffc,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,118,,index_value,public_domain,,,2017-12,,bls-ppi-ts-wpufd432,table0 2017 Dec,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
3d5b26b50709245a,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,118.9,,index_value,public_domain,,,2018-01,,bls-ppi-ts-wpufd432,table0 2018 Jan,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
1abc0ac99a334e13,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,119,,index_value,public_domain,,,2018-02,,bls-ppi-ts-wpufd432,table0 2018 Feb,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
cd75c8f62f76a542,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,119,,index_value,public_domain,,,2018-03,,bls-ppi-ts-wpufd432,table0 2018 Mar,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
559fba7083cb82d4,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,120.2,,index_value,public_domain,,,2018-04,,bls-ppi-ts-wpufd432,table0 2018 Apr,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
e32c37732e78ae41,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,120.3,,index_value,public_domain,,,2018-05,,bls-ppi-ts-wpufd432,table0 2018 May,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
44d55118ac392a2a,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,120.4,,index_value,public_domain,,,2018-06,,bls-ppi-ts-wpufd432,table0 2018 Jun,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
7ded10e8e95ec0af,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,120.8,,index_value,public_domain,,,2018-07,,bls-ppi-ts-wpufd432,table0 2018 Jul,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
c7509341483d54ad,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,120.9,,index_value,public_domain,,,2018-08,,bls-ppi-ts-wpufd432,table0 2018 Aug,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
579d6acc2cc75c32,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,121,,index_value,public_domain,,,2018-09,,bls-ppi-ts-wpufd432,table0 2018 Sep,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
037f7f5f6eb88634,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,123.4,,index_value,public_domain,,,2018-10,,bls-ppi-ts-wpufd432,table0 2018 Oct,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
307dcf853a28de6c,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,123.5,,index_value,public_domain,,,2018-11,,bls-ppi-ts-wpufd432,table0 2018 Nov,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
8d63d758cf00385e,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,123.5,,index_value,public_domain,,,2018-12,,bls-ppi-ts-wpufd432,table0 2018 Dec,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
19694f5f6695bf23,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,124.4,,index_value,public_domain,,,2019-01,,bls-ppi-ts-wpufd432,table0 2019 Jan,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
da4268b434a9e028,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,124.7,,index_value,public_domain,,,2019-02,,bls-ppi-ts-wpufd432,table0 2019 Feb,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
5faf9ad416bb6af6,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,124.7,,index_value,public_domain,,,2019-03,,bls-ppi-ts-wpufd432,table0 2019 Mar,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
6985b6237d92d738,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,126.5,,index_value,public_domain,,,2019-04,,bls-ppi-ts-wpufd432,table0 2019 Apr,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
7a1d53ac10a4802f,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,127,,index_value,public_domain,,,2019-05,,bls-ppi-ts-wpufd432,table0 2019 May,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
6917c5d509af65ee,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,127.1,,index_value,public_domain,,,2019-06,,bls-ppi-ts-wpufd432,table0 2019 Jun,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
f01b6b594e738f3b,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,127.8,,index_value,public_domain,,,2019-07,,bls-ppi-ts-wpufd432,table0 2019 Jul,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
83cffc9c12b1281b,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,127.9,,index_value,public_domain,,,2019-08,,bls-ppi-ts-wpufd432,table0 2019 Aug,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
a962752c70028c64,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,127.9,,index_value,public_domain,,,2019-09,,bls-ppi-ts-wpufd432,table0 2019 Sep,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
b5554a5a6c7b0e58,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,128.3,,index_value,public_domain,,,2019-10,,bls-ppi-ts-wpufd432,table0 2019 Oct,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
46c50ad962d193bf,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,128.3,,index_value,public_domain,,,2019-11,,bls-ppi-ts-wpufd432,table0 2019 Nov,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
cbf046d6eeb54ef1,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,128.4,,index_value,public_domain,,,2019-12,,bls-ppi-ts-wpufd432,table0 2019 Dec,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
de90e25cf59ae9e2,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.2,,index_value,public_domain,,,2020-01,,bls-ppi-ts-wpufd432,table0 2020 Jan,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
f08bbe07067ee100,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.3,,index_value,public_domain,,,2020-02,,bls-ppi-ts-wpufd432,table0 2020 Feb,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
e13d489d383d33a5,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129,,index_value,public_domain,,,2020-03,,bls-ppi-ts-wpufd432,table0 2020 Mar,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
c6eb030bf5523d63,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.6,,index_value,public_domain,,,2020-04,,bls-ppi-ts-wpufd432,table0 2020 Apr,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
cb74b8fb06c36779,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.6,,index_value,public_domain,,,2020-05,,bls-ppi-ts-wpufd432,table0 2020 May,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
974a9182798874fd,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.5,,index_value,public_domain,,,2020-06,,bls-ppi-ts-wpufd432,table0 2020 Jun,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
1f7a10289593f3ac,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,130.1,,index_value,public_domain,,,2020-07,,bls-ppi-ts-wpufd432,table0 2020 Jul,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
5c789b1c99d2aa4a,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,130,,index_value,public_domain,,,2020-08,,bls-ppi-ts-wpufd432,table0 2020 Aug,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
fc98a359efd2cd96,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.8,,index_value,public_domain,,,2020-09,,bls-ppi-ts-wpufd432,table0 2020 Sep,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
eeeb85153eb61d7b,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.4,,index_value,public_domain,,,2020-10,,bls-ppi-ts-wpufd432,table0 2020 Oct,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
2741ab201a5e4545,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.6,,index_value,public_domain,,,2020-11,,bls-ppi-ts-wpufd432,table0 2020 Nov,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
9241a286a4ef5fa6,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.5,,index_value,public_domain,,,2020-12,,bls-ppi-ts-wpufd432,table0 2020 Dec,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
4e95bef2768a367a,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,129.8,,index_value,public_domain,,,2021-01,,bls-ppi-ts-wpufd432,table0 2021 Jan,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
17093d9c4a677b8f,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,130,,index_value,public_domain,,,2021-02,,bls-ppi-ts-wpufd432,table0 2021 Feb,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
d12bed4992846801,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,130.2,,index_value,public_domain,,,2021-03,,bls-ppi-ts-wpufd432,table0 2021 Mar,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
a9edcbd5222dee47,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,131.8,,index_value,public_domain,,,2021-04,,bls-ppi-ts-wpufd432,table0 2021 Apr,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
5631cf1188c44c9c,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,132.5,,index_value,public_domain,,,2021-05,,bls-ppi-ts-wpufd432,table0 2021 May,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
8a99c6f9099a802b,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,133,,index_value,public_domain,,,2021-06,,bls-ppi-ts-wpufd432,table0 2021 Jun,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
d550ace06dc35e9d,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,135.098,,index_value,public_domain,,,2021-07,,bls-ppi-ts-wpufd432,table0 2021 Jul,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
7318ab0e19f4c723,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,135.809,,index_value,public_domain,,,2021-08,,bls-ppi-ts-wpufd432,table0 2021 Aug,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
bfc5e27397fa2da1,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,136.363,,index_value,public_domain,,,2021-09,,bls-ppi-ts-wpufd432,table0 2021 Sep,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
700390e55f5072d2,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,142.215,,index_value,public_domain,,,2021-10,,bls-ppi-ts-wpufd432,table0 2021 Oct,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
0345f3c8981712ba,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,142.645,,index_value,public_domain,,,2021-11,,bls-ppi-ts-wpufd432,table0 2021 Nov,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
2b24c5a1eda3b9ab,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,142.568,,index_value,public_domain,,,2021-12,,bls-ppi-ts-wpufd432,table0 2021 Dec,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
500208fe8b0cd942,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,146.508,,index_value,public_domain,,,2022-01,,bls-ppi-ts-wpufd432,table0 2022 Jan,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
142ccb52192a3e89,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,147.209,,index_value,public_domain,,,2022-02,,bls-ppi-ts-wpufd432,table0 2022 Feb,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
d938ad5ed853b34e,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,148.227,,index_value,public_domain,,,2022-03,,bls-ppi-ts-wpufd432,table0 2022 Mar,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
b626b91ff1bd3091,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,153.034,,index_value,public_domain,,,2022-04,,bls-ppi-ts-wpufd432,table0 2022 Apr,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
c0d70b888f41fa39,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,153.784,,index_value,public_domain,,,2022-05,,bls-ppi-ts-wpufd432,table0 2022 May,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
fe5991476e609610,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,154.515,,index_value,public_domain,,,2022-06,,bls-ppi-ts-wpufd432,table0 2022 Jun,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
ed9c5372117df43c,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,160.649,,index_value,public_domain,,,2022-07,,bls-ppi-ts-wpufd432,table0 2022 Jul,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
2e76c3277a2688c6,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,160.853,,index_value,public_domain,,,2022-08,,bls-ppi-ts-wpufd432,table0 2022 Aug,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
33e012043eba65e5,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,161.302,,index_value,public_domain,,,2022-09,,bls-ppi-ts-wpufd432,table0 2022 Sep,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
45de5d5a25abdfb9,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,165.435,,index_value,public_domain,,,2022-10,,bls-ppi-ts-wpufd432,table0 2022 Oct,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
c9d8d69ea38cf8b9,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,165.506,,index_value,public_domain,,,2022-11,,bls-ppi-ts-wpufd432,table0 2022 Nov,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
d41f6d2f75e1dae5,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,165.484,,index_value,public_domain,,,2022-12,,bls-ppi-ts-wpufd432,table0 2022 Dec,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
056ba588a1c204c1,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,168.44,,index_value,public_domain,,,2023-01,,bls-ppi-ts-wpufd432,table0 2023 Jan,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
cafe0af9269cbdef,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,168.54,,index_value,public_domain,,,2023-02,,bls-ppi-ts-wpufd432,table0 2023 Feb,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
a26d3a7de8879017,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,168.856,,index_value,public_domain,,,2023-03,,bls-ppi-ts-wpufd432,table0 2023 Mar,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
a831162a9b65fa7c,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,168.449,,index_value,public_domain,,,2023-04,,bls-ppi-ts-wpufd432,table0 2023 Apr,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
2d6b0babc3183782,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,168.673,,index_value,public_domain,,,2023-05,,bls-ppi-ts-wpufd432,table0 2023 May,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
7fc4adbc70cfcc60,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,168.65,,index_value,public_domain,,,2023-06,,bls-ppi-ts-wpufd432,table0 2023 Jun,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
b883e47da719d2ea,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,166.901,,index_value,public_domain,,,2023-07,,bls-ppi-ts-wpufd432,table0 2023 Jul,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
f0bd2461396b43cb,US,index,Final demand,Construction for government,series_id WPUFD432; not seasonally adjusted,index (2009-11 = 100),national,US,United States,,,,166.978,,index_value,public_domain,,,2023-08,,bls-ppi-ts-wpufd432,table0 2023 Aug,https://data.bls.gov/timeseries/WPUFD432?years_option=specific_years&from_year=2016&to_year=2026&output_view=data,US-PD-17USC105,,
