obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
14eeffb1e45ff99a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,37900,Peoria  IL,Peoria  IL,37900,,95000,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。16e37d91e0bee56d / 6ba1a4f16633d5d9(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
16e37d91e0bee56d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,37900,Peoria  IL,Peoria  IL,37900,,2280,USD,permit_valuation_thousand_usd,public_domain,2280,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
353babb8300e770a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,37900,Peoria  IL,Peoria  IL,37900,,3,,count,public_domain,3,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
3d03efbf05ac941a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,37900,Peoria  IL,Peoria  IL,37900,,12,,count,public_domain,12,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
1a1e50dd99e3138b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,37900,Peoria  IL,Peoria  IL,37900,,159167,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。0fe651edd1dd91ff / 3d03efbf05ac941a(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
0fe651edd1dd91ff,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,37900,Peoria  IL,Peoria  IL,37900,,1910,USD,permit_valuation_thousand_usd,public_domain,1910,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
337714a2f7cb0480,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,37900,Peoria  IL,Peoria  IL,37900,,3,,count,public_domain,3,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
1612602411bc1f0b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,37900,Peoria  IL,Peoria  IL,37900,,54,,count,public_domain,54,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
c6387bf33f9eed35,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,37900,Peoria  IL,Peoria  IL,37900,,125926,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。c4c1f75c2e1e3585 / 1612602411bc1f0b(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c4c1f75c2e1e3585,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,37900,Peoria  IL,Peoria  IL,37900,,6800,USD,permit_valuation_thousand_usd,public_domain,6800,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
a58b1e3e0d833abb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,6963,,count,public_domain,6576,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
f387fdfe13954c09,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,6963,,count,public_domain,6576,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
4a45f08c46cf4cec,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,194676,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。c0ca56ff063831ec / f387fdfe13954c09(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c0ca56ff063831ec,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,1355528,USD,permit_valuation_thousand_usd,public_domain,1266449,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
c9a39add42e89d95,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,197,,count,public_domain,197,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
6104edce083438b2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,394,,count,public_domain,394,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
ced5cdc241271a5d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,150137,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。1f957a5085e2f4f1 / 6104edce083438b2(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
1f957a5085e2f4f1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,59154,USD,permit_valuation_thousand_usd,public_domain,59154,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
0c895af776bf7537,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,208,,count,public_domain,208,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
bf1ba2a7639b0f2c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,710,,count,public_domain,710,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
5f4824242db47c80,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,124127,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。050d544d06589bd1 / bf1ba2a7639b0f2c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
050d544d06589bd1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,88130,USD,permit_valuation_thousand_usd,public_domain,88130,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b1f0f4b5e40f8f16,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,406,,count,public_domain,392,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
1e8fccbe21b3044b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,7540,,count,public_domain,7466,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
aa35b61c3720fccb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,98409,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。625ec2e7836f361a / 1e8fccbe21b3044b(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
625ec2e7836f361a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,37980,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD,37980,,742002,USD,permit_valuation_thousand_usd,public_domain,733387,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 428, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
8375d023032dc120,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,38060,Phoenix-Mesa-Chandler  AZ,Phoenix-Mesa-Chandler  AZ,38060,,25026,,count,public_domain,24797,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 429, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
4d3a570dfc520cfc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,38060,Phoenix-Mesa-Chandler  AZ,Phoenix-Mesa-Chandler  AZ,38060,,25026,,count,public_domain,24797,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 429, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
794b4bae44c662c0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,38060,Phoenix-Mesa-Chandler  AZ,Phoenix-Mesa-Chandler  AZ,38060,,270978,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。c038e7846dd04803 / 4d3a570dfc520cfc(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c038e7846dd04803,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,38060,Phoenix-Mesa-Chandler  AZ,Phoenix-Mesa-Chandler  AZ,38060,,6781486,USD,permit_valuation_thousand_usd,public_domain,6735835,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 429, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
0ed93bcac785a305,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,38060,Phoenix-Mesa-Chandler  AZ,Phoenix-Mesa-Chandler  AZ,38060,,332,,count,public_domain,326,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 429, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
08f578f8d67ed0f2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,38060,Phoenix-Mesa-Chandler  AZ,Phoenix-Mesa-Chandler  AZ,38060,,664,,count,public_domain,652,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 429, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
2f71a1de7961ff97,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,38060,Phoenix-Mesa-Chandler  AZ,Phoenix-Mesa-Chandler  AZ,38060,,129014,USD,permit_valuation_per_unit_usd,public_domain,,,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,原本に無い値。bacbd28bf0950362 / 08f578f8d67ed0f2(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
bacbd28bf0950362,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,38060,Phoenix-Mesa-Chandler  AZ,Phoenix-Mesa-Chandler  AZ,38060,,85665,USD,permit_valuation_thousand_usd,public_domain,84106,Reported Only,2019,,census-bps-ma2019a,ma2019a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2019a.txt,US-PD-17USC105,,"CSA 429, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
